0.8763490652243706, 16.862717153977187
0.8813409152651204, 16.966750121136293
0.8787809921673002, 17.755853101713843
0.8817569027685164, 18.291731487191903
0.8785676652424816, 17.485150076241368
0.884668815292287, 18.018550178020202
0.8763490652243706, 20.346662882135867
0.8932658903624673, 17.85566230564423
0.8879967153194535, 18.636601432208376
0.8879967153194532, 19.031531698402116
0.8879967153194535, 19.663409517886258
0.8780130152379539, 20.489593844711102
0.8949550517398928, 16.468986100545383
0.8961884692324789, 18.108518965452056
0.8966492553900867, 18.369788085406565
0.8949550517398928, 19.9196903258975
0.8913246153466201, 16.990874115305054
0.9013083154281196, 17.605101342290986
0.8979804154009532, 18.449980164258378
0.9049387518213923, 16.647519567032983
0.8913246153466201, 19.498498344789542
0.9097389954969415, 17.948600228208136
0.9128279693683115, 17.267814816625382
0.9134097700723616, 17.742998951949332
0.9115297226544168, 18.22097979693627
0.9108166012200241, 18.497715106921696
0.9169969869847616, 16.696955591939926
0.9112920155096191, 18.269113953683327
0.914922451902892, 19.801010848872348
0.9214837093428168, 17.452904153452987
0.9246036156182853, 17.53568978465394
0.9234943156092297, 17.828918801059718
0.9212757155911189, 18.058124422363377
0.9179478155639522, 18.67505936808771
0.9249061519843915, 15.16818028767304
0.9112920155096191, 16.461991118874966
0.9112920155096191, 19.914382730156348
0.9249061519843915, 20.357904451728277
0.9312594156726184, 16.833740987825152
0.9325393772215285, 17.581200931908604
0.9229396656047022, 18.148345867852395
0.9179478155639522, 18.388685870377735
0.934889852065891, 15.98493132363617
0.9356112849389129, 16.609108714634043
0.934889852065891, 20.009009287753393
0.9386982510274613, 17.178100061390182
0.9374714957233292, 17.68660274334423
0.9388228248252695, 17.90491743774743
0.9393414585957371, 17.991381096338223
0.9412431157541181, 17.258437277489243
0.9329233656862017, 18.466727469606358
0.9452365957867179, 17.404757743070014
0.9312594156726184, 19.795703253131197
0.953274754313874, 17.0412603038761
0.952890765849201, 17.476674867932747
0.9514645229804146, 17.803165765231782
0.9429070657677012, 18.05101182283248
0.9412431157541181, 15.16287269193189
0.9412431157541181, 20.352596855987127
0.9548572522288903, 20.49913865400797
0.9628744659307, 16.835362753190502
0.9612105159171174, 16.948017191092024
0.9641686492745984, 17.107307018012737
0.9608777259144006, 17.60511285936955
0.9512268158356174, 15.97962372789502
0.9645384159442836, 16.59373221290815
0.9648409523103898, 18.732164355076648
0.9512268158356174, 20.003701692012243
0.9699840705341924, 17.1917305045357
0.9688902852105783, 17.679742930982645
0.9562186658763676, 17.976841836874897
0.9719337493379872, 17.26087877910542
0.9711942159986169, 19.6443447352759
0.9778500160529497, 16.80010040485436
0.9853377911140746, 17.046025386966537
0.983225854558373, 17.348818221124432
0.9725253760094832, 17.439771268941353
0.9678663159714502, 17.839554242796435
0.9711942159986169, 20.49383105826682
0.9911616161616159, 16.915747943987554
0.9925878590304018, 17.124952997727544
0.9811779160801164, 18.726856759335497
0.9856151161163385, 17.662703698254166
1.001810896248549, 16.465135013484133
1.0011453162431154, 16.674370511594592
1.0022546162521708, 17.187633688956325
0.9878337161344493, 17.253131386178325
0.9933802161797267, 19.66736192926661
1.002809266256699, 16.79020475685607
1.0047757526363883, 19.45999015256738
1.002809266256699, 16.87196777861608
1.0094650663110318, 17.025981117000093
1.0059522829490226, 17.35187322293341
1.0078011162974487, 17.719219520526384
1.0147594527178878, 19.898429263188724
1.0147594527178878, 20.35841066750706
1.0268176878812572, 16.40926512968801
1.0264373564495815, 16.46486717444774
1.0330931565039143, 16.682905023929855
1.021778296411548, 17.200856170089615
1.03650425403176, 16.76711200993718
1.021112716406115, 19.454682556826228
1.041080116569114, 16.81930446376364
1.0387505865500972, 17.025486150460843
1.0310964164876144, 19.89278419026172
1.0310964164876144, 20.353103071765908
1.0469039416166552, 16.33205302795509
1.0567212466967968, 16.423902533026816
1.0593835667185298, 16.650143756515533
1.068036106789163, 16.726617104618278
1.0560556666913632, 16.7820601065582
1.071031216813613, 16.46180831873263
1.071696796819046, 18.426692229641713
1.0830116569114123, 16.66048555738869
1.092662566990195, 16.4630129247988
1.0976544170309448, 16.54135182535782
1.0876707169494453, 16.711705487674013
1.0976544170309448, 18.338080362841893
1.0893346669630288, 18.436054543158782
1.113461942159986, 16.159668476145455
1.1059741670988612, 16.22261667607582
1.1076381171124448, 18.868634674859067
1.124610407250994, 20.43789796445811
1.1329301573189103, 16.38703850725305
1.136341254846756, 16.137199794181356
1.1512336074683263, 16.297688208229896
1.14091711738411, 20.43539125891652
1.1575566175199423, 15.98078614931296
1.1514554674701372, 16.399122243939217
1.1675403176014423, 19.190824144193407
1.1708682176286085, 16.221194897190973
1.1819612177191638, 16.048981539165432
1.1815174977155416, 16.27398464099656
1.1841798177372747, 19.18831931352507
1.2013313024926715, 16.161276736242474
1.2067355845880705, 16.003199217477142
1.2008193178731075, 16.24274344046547
1.2274425180904398, 15.874762066757317
1.227745054456546, 20.159149137993108
1.22245066804969, 16.123763983719563
1.2337480128787552, 16.00641496186571
1.2377287545380455, 19.052955168962953
1.2597706897829144, 15.887742617817002
1.2440820182262722, 20.153841542251957
1.261931663826529, 16.012675186730768
1.2540657183077717, 19.047647573221802
1.259057568348522, 16.063027464632206
1.2751424184798266, 15.892354627464309
1.3076146551085426, 20.033382640065035
1.3076146551085426, 20.478852525391666
1.317598355190042, 16.736961734845618
1.317598355190042, 20.26359832701477
1.3372632189869353, 19.214053823819658
1.3239516188782692, 20.028075044323884
1.3239516188782692, 20.473544929650515
1.3339353189597687, 16.731654139104467
1.3339353189597687, 20.25829073127362
1.3575331555160406, 15.712605983384938
1.3539027191227677, 19.211548993151325
1.3874842557605391, 15.622780805750262
1.3738701192857672, 15.707298387643787
1.4074516559235386, 17.234909322572467
1.410477019584599, 15.614698397592093
1.4237886196932648, 17.229601726831316
1.5172723568200341, 19.863800354173648
1.5272560569015337, 17.629082675649364
1.5336093205897603, 19.858492758432497
1.5402651206440936, 15.01775750201488
1.5402651206440936, 16.012640245911022
1.5402651206440936, 17.014947487895938
1.5402651206440936, 18.00983023179208
1.5402651206440936, 19.012137473776995
1.5402651206440936, 20.007020217673137
1.5402651206440936, 21.009327459658053
